2023-05-01	SBO_0040_C03_116_h1	0	SBO_0040	2305H35970	2023-05-01 12:44:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0040_C03_116_h2	0	SBO_0040	2305H35970	2023-05-01 12:44:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0040_C03_116_f1	0	SBO_0040	2305H35970	2023-05-01 12:44:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0040_C03_116_f2	0	SBO_0040	2305H35970	2023-05-01 12:44:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0040_C03_116_f3	0	SBO_0040	2305H35970	2023-05-01 12:44:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0019_C03_110_l3	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_l2	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_l1	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_j3	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_j2	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_h3	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_h2	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_j1	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_h1	735	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_f1	3	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_f2	3	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0019_C03_110_f3	4	SBO_0019	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 15:50:00.000000
2023-05-01	SBO_0061_C02_218_l3	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_l2	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_l1	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_j3	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_j2	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_h3	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_h2	738	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_j1	0	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_h1	0	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_f1	0	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_f2	0	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0061_C02_218_f3	0	SBO_0061	2305H33916	2023-05-01 07:08:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0020_C06_110_j3	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h3	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l4	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l3	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l2	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l1	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j4	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j2	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j1	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h4	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h1	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h2	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f1	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f2	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f3	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f4	5	SBO_0020	2305H33916	2023-05-01 07:10:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j3	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h3	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l4	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l3	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l2	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_l1	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j4	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j2	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_j1	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h4	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h1	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_h2	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f1	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f2	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f3	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	SBO_0020_C06_110_f4	5	SBO_0020	2305H33916	2023-05-01 07:26:00.000000	2023-05-01 12:13:00.000000
2023-05-01	BIZ_0006_C03_409_SFN_j4	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_j3	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_j2	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_j1	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_SFN_l4	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_l3	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_l2	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_l1	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_h1	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_h2	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_h3	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_SFN_h4	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_f1	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_f2	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_f3	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	BIZ_0006_C03_409_f4	1	BIZ_0006	2305H34712	2023-05-01 08:57:00.000000	2023-05-01 10:11:00.000000
2023-05-01	GAF_0032_C03_110_j3	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_j2	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_j1	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_l3	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_l2	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_l1	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_h1	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_h2	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_h3	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_f1	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_f2	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	GAF_0032_C03_110_f3	2	GAF_0032	2305H34689	2023-05-01 09:01:00.000000	2023-05-01 09:47:00.000000
2023-05-01	ZAG_0123_C02_116_j3	345	ZAG_0123	2305H35154	2023-05-01 10:18:00.000000	2023-05-01 11:56:00.000000
2023-05-01	ZAG_0123_C02_116_h3	0	ZAG_0123	2305H35154	2023-05-01 10:18:00.000000	2023-05-01 11:56:00.000000
2023-05-01	ZAG_0123_C02_116_f1	0	ZAG_0123	2305H35154	2023-05-01 10:18:00.000000	2023-05-01 11:56:00.000000
2023-05-01	ZAG_0123_C02_116_f2	0	ZAG_0123	2305H35154	2023-05-01 10:18:00.000000	2023-05-01 11:56:00.000000
2023-05-01	ZAG_0123_C02_116_f3	0	ZAG_0123	2305H35154	2023-05-01 10:18:00.000000	2023-05-01 11:56:00.000000
2023-05-01	BIZ_0071_C01_310_f3	110	BIZ_0071	2305H35219	2023-05-01 10:33:00.000000	2023-05-01 11:12:00.000000
2023-05-01	BIZ_0071_C01_310_f2	110	BIZ_0071	2305H35219	2023-05-01 10:33:00.000000	2023-05-01 11:12:00.000000
2023-05-01	BIZ_0071_C01_310_f1	110	BIZ_0071	2305H35219	2023-05-01 10:33:00.000000	2023-05-01 11:12:00.000000
2023-05-01	BIZ_0071_C01_310_h1	0	BIZ_0071	2305H35219	2023-05-01 10:33:00.000000	2023-05-01 11:12:00.000000
2023-05-01	BIZ_0071_C01_310_h2	0	BIZ_0071	2305H35219	2023-05-01 10:33:00.000000	2023-05-01 11:12:00.000000
2023-05-01	BIZ_0071_C01_310_h3	0	BIZ_0071	2305H35219	2023-05-01 10:33:00.000000	2023-05-01 11:12:00.000000
2023-05-01	SBO_0078_C01_321_f1	0	SBO_0078	2305H33916	2023-05-01 11:13:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0078_C01_321_f4	0	SBO_0078	2305H33916	2023-05-01 11:13:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0078_C01_321_f2	0	SBO_0078	2305H33916	2023-05-01 11:13:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0078_C01_321_f3	0	SBO_0078	2305H33916	2023-05-01 11:13:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0020_C06_110_j3	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_h3	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_l4	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_l3	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_l2	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_l1	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_j4	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_j2	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_j1	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_h4	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_h1	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_h2	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_f1	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_f2	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_f3	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0020_C06_110_f4	5	SBO_0020	2305H33916	2023-05-01 12:13:00.000000	2023-05-01 12:36:00.000000
2023-05-01	SBO_0039_C05_116_j2	348	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_h2	348	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_j4	11	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_j3	11	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_j1	11	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_l4	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_l3	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_l2	739	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_l1	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_h4	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_h3	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_h1	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_f1	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_f4	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_f2	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0039_C05_116_f3	8	SBO_0039	2305H36116	2023-05-01 12:49:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SFA_0222_C01_416_f1	56	SFA_0222	2305H40914	2023-05-01 18:48:00.000000	2023-05-01 20:42:00.000000
2023-05-01	SFA_0222_C01_416_f4	56	SFA_0222	2305H40914	2023-05-01 18:48:00.000000	2023-05-01 20:42:00.000000
2023-05-01	SFA_0222_C01_416_f2	56	SFA_0222	2305H40914	2023-05-01 18:48:00.000000	2023-05-01 20:42:00.000000
2023-05-01	SFA_0222_C01_416_f3	56	SFA_0222	2305H40914	2023-05-01 18:48:00.000000	2023-05-01 20:42:00.000000
2023-05-01	SBO_0062_C02_218_l3	730	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_l2	730	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_l1	730	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_j3	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_j2	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_j1	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_h2	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_h3	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_h1	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_f1	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_f2	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0062_C02_218_f3	0	SBO_0062	2305H33916	2023-05-01 07:07:00.000000	2023-05-01 12:35:00.000000
2023-05-01	SBO_0057_C01_217_l3	739	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_l2	739	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_l1	739	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_j3	739	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_h3	739	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_j1	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_j2	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_h1	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_h2	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_f1	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_f2	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0057_C01_217_f3	0	SBO_0057	2305H33916	2023-05-01 08:16:00.000000	2023-05-01 12:37:00.000000
2023-05-01	GAF_0008_C02_110_j3	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_j2	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_j1	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_l3	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_l2	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_l1	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_h1	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_h2	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_h3	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_f1	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_f2	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	GAF_0008_C02_110_f3	2	GAF_0008	2305H34689	2023-05-01 08:57:00.000000	2023-05-01 09:43:00.000000
2023-05-01	TUN_0279_C01_115_j4	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_j3	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_j2	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_j1	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_l4	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_l3	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_l2	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	TUN_0279_C01_115_l1	5	TUN_0279	2305H34944	2023-05-01 09:29:00.000000	2023-05-01 12:38:00.000000
2023-05-01	SBO_0079_C02_421_h1	348	SBO_0079	2305H33916	2023-05-01 09:48:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0079_C02_421_j1	348	SBO_0079	2305H33916	2023-05-01 09:48:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0079_C02_421_f1	3	SBO_0079	2305H33916	2023-05-01 09:48:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0079_C02_421_f2	3	SBO_0079	2305H33916	2023-05-01 09:48:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0079_C02_421_f3	3	SBO_0079	2305H33916	2023-05-01 09:48:00.000000	2023-05-01 12:37:00.000000
2023-05-01	SBO_0033_C01_115_j3	0	SBO_0033	2305H34402	2023-05-01 11:25:00.000000	2023-05-01 12:40:00.000000
2023-05-01	SBO_0033_C01_115_j2	731	SBO_0033	2305H34402	2023-05-01 11:25:00.000000	2023-05-01 12:40:00.000000
2023-05-01	SBO_0033_C01_115_j1	0	SBO_0033	2305H34402	2023-05-01 11:25:00.000000	2023-05-01 12:40:00.000000
2023-05-01	SBO_0033_C01_115_h3	0	SBO_0033	2305H34402	2023-05-01 11:25:00.000000	2023-05-01 12:40:00.000000
2023-05-01	SBO_0033_C01_115_h1	0	SBO_0033	2305H34402	2023-05-01 11:25:00.000000	2023-05-01 12:40:00.000000
2023-05-01	MED_0065_C04_110_l1	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_l2	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_l3	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_j1	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_j2	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_j3	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_h3	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_h2	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
